ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Mkaang-53_different-1,,Mkaang,53_different,ḁha.ḁfeⁱfeⁱ,ḁha.ḁfeⁱfeⁱ,ḁ/a h a + ḁ/a f eⁱ/ei f eⁱ/ei,,SoHartmann1988,,,^ḁh a . ḁ f eⁱ f eⁱ$,default
Mkaang-110_here-1,,Mkaang,110_here,tsɔna,tsɔna,ts ɔ n a,,SoHartmann1988,,,^ts ɔ n a$,default
Mkaang-237_there-1,,Mkaang,237_there,hɔna,hɔna,h ɔ n a,,SoHartmann1988,,,^h ɔ n a$,default
Mkaang-243_this-1,,Mkaang,243_this,tsɔʔ,tsɔʔ,ts ɔ ʔ,,SoHartmann1988,,,^ts ɔ ʔ$,default
Mkaang-236_that-1,,Mkaang,236_that,hɔtsɔʔ,hɔtsɔʔ,h ɔ ts ɔ ʔ,,SoHartmann1988,,,^h ɔ ts ɔ ʔ$,default
Mkaang-263_when-1,,Mkaang,263_when,hɔtsiʔa,hɔtsiʔa,h ɔ ts i ʔ a,,SoHartmann1988,,,^h ɔ ts i ʔ a$,default
Mkaang-266_who-1,,Mkaang,266_who,u.nu,u.nu,u + n u,,SoHartmann1988,,,^u . n u$,default
Mkaang-272_with-1,,Mkaang,272_with,maʔmaʔ,maʔmaʔ,m a ʔ m a ʔ,,SoHartmann1988,,,^m a ʔ m a ʔ$,default
Mkaang-17_because-1,,Mkaang,17_because,atuʔ.ḁtšakaʔ.nu,atuʔ.ḁtšakaʔ.nu,a t u ʔ + ḁ/a tʃ a k a ʔ + n u,,SoHartmann1988,,,^a t u ʔ . ḁ tš a k a ʔ . n u$,default
Mkaang-121_in-1,,Mkaang,121_in,kʰuːi,kʰuːi,kʰ uːi,,SoHartmann1988,,,^kʰ uːi $,default
Mkaang-158_not-1,,Mkaang,158_not,ïm,ïm,ï/ɨ m,,SoHartmann1988,,,^ï m$,default
Mkaang-3_notyet-1,,Mkaang,3_notyet,ïm.ni.pʰa.kə,ïm.ni.pʰa.kə,ï/ɨ m + n i + pʰ a + k ə,,SoHartmann1988,,,^ï m . n i . pʰ a . k ə$,default
Chinbon-208_sky-1,,Chinbon,208_sky,kʰo,kʰo,kʰ o,,SoHartmann1988,,,^kʰ o$,default
Chinbon-37_cloud-1,,Chinbon,37_cloud,kʰo.s̆ʰi,kʰo.s̆ʰi,kʰ o + ʃʰ i,,SoHartmann1988,,,^kʰ o . s̆ʰ i$,default
Chinbon-229_sun-1,,Chinbon,229_sun,kʰoɴ̹iˀ,kʰoɴ̹iˀ,kʰ o ɴ̹/ɴ i ʔ,,SoHartmann1988,,,^kʰ o ɴ̹ iˀ$,default
Chinbon-142_moon-1,,Chinbon,142_moon,moʔts̆ʰo,moʔts̆ʰo,m o ˀt ʃʰ o,,SoHartmann1988,,,^m o ʔt s̆ʰ o$,default
Chinbon-225_star-1,,Chinbon,225_star,aːi◦sʰi,aːi◦sʰi,aː i + sʰ i,,SoHartmann1988,,,^aː i ◦ sʰ i$,default
Chinbon-269_wind-1,,Chinbon,269_wind,ts̆ʰi,ts̆ʰi,tʃʰ i,,SoHartmann1988,,,^ts̆ʰ i$,default
Chinbon-172_rain-1,,Chinbon,172_rain,joˀ,joˀ,j o ʔ,,SoHartmann1988,,,^j oˀ$,default
Chinbon-173_rainbow-1,,Chinbon,173_rainbow,m̩lokohan,m̩lokohan,m̩ l o k o h a n,,SoHartmann1988,,,^m̩ l o k o h a n$,default
Chinbon-140_mist-1,,Chinbon,140_mist,tïⁱpʰï,tïⁱpʰï,t ïⁱ/ɨi pʰ ï/ɨ,,SoHartmann1988,,,^t ïⁱ pʰ ï$,default
Chinbon-155_night-1,,Chinbon,155_night,kʰojaːn,kʰojaːn,kʰ o j aː n,,SoHartmann1988,,,^kʰ o j aː n$,default
Chinbon-50_day-1,,Chinbon,50_day,kʰoɴïp,kʰoɴïp,kʰ o ɴ ï/ɨ p,,SoHartmann1988,,,^kʰ o ɴ ï p$,default
Chinbon-276_year-1,,Chinbon,276_year,kʰo.kum,kʰo.kum,kʰ o + k u m,,SoHartmann1988,,,^kʰ o . k u m$,default
Chinbon-102_hail-1,,Chinbon,102_hail,joˀlïŋ,joˀlïŋ,j o ʔ l ï/ɨ ŋ,,SoHartmann1988,,,^j oˀ l ï ŋ$,default
Chinbon-215_snow-1,,Chinbon,215_snow,ɴaːᵘŋ,ɴaːᵘŋ,ɴ aːu ŋ,,SoHartmann1988,,,^ɴ aːᵘ ŋ$,default
Chinbon-258_water-1,,Chinbon,258_water,tiːⁱ,tiːⁱ,t iːⁱ/iː,,SoHartmann1988,,,^t iːⁱ$,default
Chinbon-181_river-1,,Chinbon,181_river,m̩lik,m̩lik,m̩ l i k,,SoHartmann1988,,,^m̩ l i k$,default
Chinbon-126_lake-1,,Chinbon,126_lake,li,li,l i,,SoHartmann1988,,,^l i$,default
Chinbon-193_sea-1,,Chinbon,193_sea,paŋlai,paŋlai,p a ŋ l ai,,SoHartmann1988,,,^p a ŋ l ai $,default
Chinbon-65_earth-1,,Chinbon,65_earth,m̩ɗeːk,m̩ɗeːk,m̩ ɗ eː k,,SoHartmann1988,,,^m̩ ɗ eː k$,default
Chinbon-226_stone-1,,Chinbon,226_stone,lïːŋ,lïːŋ,l ïː/ɨː ŋ,,SoHartmann1988,,,^l ïː ŋ$,default
Chinbon-190_sand-1,,Chinbon,190_sand,ɓehiːn,ɓehiːn,ɓ e h iː n,,SoHartmann1988,,,^ɓ e h iː n$,default
Chinbon-148_mud-1,,Chinbon,148_mud,lokɗaᵘk,lokɗaᵘk,l o k ɗ aᵘ/au k,,SoHartmann1988,,,^l o k ɗ aᵘ k$,default
Chinbon-63_dust-1,,Chinbon,63_dust,pïŋ.mït,pïŋ.mït,p ï/ɨ ŋ + m ï/ɨ t,,SoHartmann1988,,,^p ï ŋ . m ï t$,default
Chinbon-97_gold-1,,Chinbon,97_gold,ha,ha,h a,,SoHartmann1988,,,^h a$,default
Chinbon-203_silver-1,,Chinbon,203_silver,hjan,hjan,h j a n,,SoHartmann1988,,,^h j a n$,default
Chinbon-146_mountain-1,,Chinbon,146_mountain,m̩sïŋ,m̩sïŋ,m s ï/ɨ ŋ,,SoHartmann1988,,,^m̩s ï ŋ$,default
Chinbon-250_tree-1,,Chinbon,250_tree,tʰeiŋ,tʰeiŋ,tʰ ei ŋ,,SoHartmann1988,,,^tʰ ei ŋ$,default
Chinbon-91_forest-1,,Chinbon,91_forest,kʰo◦koːŋ,kʰo◦koːŋ,kʰ o + k oː ŋ,,SoHartmann1988,,,^kʰ o ◦ k oː ŋ$,default
Chinbon-129_leaf-1,,Chinbon,129_leaf,ḁɴoˀ,ḁɴoˀ,ḁ/a ɴ o ʔ,,SoHartmann1988,,,^ḁ ɴ oˀ$,default
Chinbon-16_bark-1,,Chinbon,16_bark,ḁ◦hok,ḁ◦hok,ḁ/a + h o k,,SoHartmann1988,,,^ḁ ◦ h o k$,default
Chinbon-88_flower-1,,Chinbon,88_flower,paˀ◦pa,paˀ◦pa,p a ʔ + p a,,SoHartmann1988,,,^p aˀ ◦ p a$,default
Chinbon-184_root-1,,Chinbon,184_root,ḁj ïŋ,ḁj ïŋ,ḁ/a j + ï/ɨ ŋ,,SoHartmann1988,,,^ḁ j + ï ŋ$,default
Chinbon-94_fruit-1,,Chinbon,94_fruit,ḁtʰaⁱʔ,ḁtʰaⁱʔ,ḁ/a tʰ aⁱ/ai ʔ,,SoHartmann1988,,,^ḁ tʰ aⁱ ʔ$,default
Chinbon-195_seed-1,,Chinbon,195_seed,aˀuⁱ,aˀuⁱ,a ʔ uⁱ/ui,,SoHartmann1988,,,^aˀ uⁱ$,default
Chinbon-100_grass-1,,Chinbon,100_grass,pja,pja,p j a,,SoHartmann1988,,,^p j a$,default
Chinbon-26_branch-1,,Chinbon,26_branch,tʰeiŋ◦kəŋ,tʰeiŋ◦kəŋ,tʰ ei ŋ + k ə ŋ,,SoHartmann1988,,,^tʰ ei ŋ ◦ k ə ŋ$,default
Chinbon-15_banana-1,,Chinbon,15_banana,hampo,hampo,h a m p o,,SoHartmann1988,,,^h a m p o$,default
Chinbon-175_rattan-1,,Chinbon,175_rattan,mu,mu,m u,,SoHartmann1988,,,^m u$,default
Chinbon-163_papaya-1,,Chinbon,163_papaya,šʰakʰatʰaⁱˀ,šʰakʰatʰaⁱˀ,ʃʰ a kʰ a tʰ aⁱ/ai ʔ,,SoHartmann1988,,,^šʰ a kʰ a tʰ aⁱˀ$,default
Chinbon-38_coconut-1,,Chinbon,38_coconut,ïntʰaⁱˀ,ïntʰaⁱˀ,ï/ɨ n tʰ aⁱ/ai ʔ,,SoHartmann1988,,,^ï n tʰ aⁱˀ$,default
Chinbon-20_bird-1,,Chinbon,20_bird,pəho,pəho,p ə h o,,SoHartmann1988,,,^p ə h o$,default
Chinbon-270_wing-1,,Chinbon,270_wing,ḁ◦pʰa,ḁ◦pʰa,ḁ/a + pʰ a,,SoHartmann1988,,,^ḁ ◦ pʰ a$,default
Chinbon-78_feather-1,,Chinbon,78_feather,ḁ◦mɔ,ḁ◦mɔ,ḁ/a + m ɔ,,SoHartmann1988,,,^ḁ ◦ m ɔ$,default
Chinbon-89_fly-1,,Chinbon,89_fly,paⁱ,paⁱ,p aⁱ/ai,,SoHartmann1988,,,^p aⁱ$,default
Chinbon-67_egg-1,,Chinbon,67_egg,ḁ◦tïⁱˀ,ḁ◦tïⁱˀ,ḁ/a + t ɨi ʔ,,SoHartmann1988,,,^ḁ ◦ t ïⁱˀ$,default
Chinbon-232_tail-1,,Chinbon,232_tail,aˀmaⁱˀ,aˀmaⁱˀ,a ʔ m aⁱ/ai ʔ,,SoHartmann1988,,,^aˀ m aⁱˀ$,default
Chinbon-35_claw-1,,Chinbon,35_claw,m̩tiːn,m̩tiːn,m̩ t iː n,,SoHartmann1988,,,^m̩ t iː n$,default
Chinbon-112_horn-1,,Chinbon,112_horn,ḁtši,ḁtši,ḁ/a tʃ i,,SoHartmann1988,,,^ḁ tš i$,default
Chinbon-56_dog-1,,Chinbon,56_dog,ïⁱ,ïⁱ,ïⁱ/ɨi,,SoHartmann1988,,,^ïⁱ$,default
Chinbon-166_pig-1,,Chinbon,166_pig,wok,wok,w o k,,SoHartmann1988,,,^w o k$,default
Chinbon-33_chicken-1,,Chinbon,33_chicken,aːso,aːso,aː s o,,SoHartmann1988,,,^aː s o$,default
Chinbon-61_duck-1,,Chinbon,61_duck,papak,papak,p a p a k,,SoHartmann1988,,,^p a p a k$,default
Chinbon-83_fish-1,,Chinbon,83_fish,ŋo,ŋo,ŋ o,,SoHartmann1988,,,^ŋ o$,default
Chinbon-214_snake-1,,Chinbon,214_snake,pʰɔ́,pʰɔ́,pʰ ɔ/ɔ,,SoHartmann1988,,,^pʰ ɔ́$,default
Chinbon-174_rat-1,,Chinbon,174_rat,pʰï,pʰï,pʰ ï/ɨ,,SoHartmann1988,,,^pʰ ï$,default
Chinbon-171_rabbit-1,,Chinbon,171_rabbit,jeⁱ,jeⁱ,j eⁱ/ei,,SoHartmann1988,,,^j eⁱ$,default
Chinbon-141_monkey-1,,Chinbon,141_monkey,joːŋ,joːŋ,j oː ŋ,,SoHartmann1988,,,^j oː ŋ$,default
Chinbon-51_deer-1,,Chinbon,51_deer,šʰɔktšʰi,šʰɔktšʰi,ʃʰ ɔ k tʃʰ i i,,SoHartmann1988,,,^šʰ ɔ k tšʰ i$,default
Chinbon-247_tiger-1,,Chinbon,247_tiger,t◦šeⁱ,t◦šeⁱ,t + ʃ eⁱ/ei,,SoHartmann1988,,,^t ◦ š eⁱ$,default
Chinbon-28_buffalo-1,,Chinbon,28_buffalo,m̩◦no,m̩◦no,m̩ + n o,,SoHartmann1988,,,^m̩ ◦ n o$,default
Chinbon-46_cow-1,,Chinbon,46_cow,šʰɔ,šʰɔ,ʃʰ ɔ,,SoHartmann1988,,,^šʰ ɔ$,default
Chinbon-69_elephant-1,,Chinbon,69_elephant,mïⁱ,mïⁱ,m ïⁱ/ɨi,,SoHartmann1988,,,^m ïⁱ$,default
Chinbon-70_elephanttusk-1,,Chinbon,70_elephanttusk,mïⁱho,mïⁱho,m ïⁱ/ɨi h o,,SoHartmann1988,,,^m ïⁱh o$,default
Chinbon-275_worm-1,,Chinbon,275_worm,səsaːk,səsaːk,s ə s aː k,,SoHartmann1988,,,^s ə s aː k$,default
Chinbon-191_scorpion-1,,Chinbon,191_scorpion,paᵘŋtši,paᵘŋtši,p aᵘ/au ŋ tʃ i,,SoHartmann1988,,,^p aᵘ ŋ tš i$,default
Chinbon-219_spider-1,,Chinbon,219_spider,paᵘŋtši,paᵘŋtši,p aᵘ/au ŋ tʃ i,,SoHartmann1988,,,^p aᵘ ŋ tš i$,default
Chinbon-137_louse-1,,Chinbon,137_louse,hɛk,hɛk,h ɛ k,,SoHartmann1988,,,^h ɛ k$,default
Chinbon-144_mosquito-1,,Chinbon,144_mosquito,joŋjaːŋ,joŋjaːŋ,j o ŋ j aː ŋ,,SoHartmann1988,,,^j o ŋ j aː ŋ$,default
Chinbon-89_fly-2,,Chinbon,89_fly,pja,pja,p j a,,SoHartmann1988,,,^p j a$,default
Chinbon-157_nose-1,,Chinbon,157_nose,ɴo◦tʰu,ɴo◦tʰu,ɴ o + tʰ u,,SoHartmann1988,,,^ɴ o ◦ tʰ u$,default
Chinbon-72_eye-1,,Chinbon,72_eye,mik.uⁱ,mik.uⁱ,m i k + uⁱ/ui,,SoHartmann1988,,,^m i k . uⁱ$,default
Chinbon-64_ear-1,,Chinbon,64_ear,ɴo,ɴo,ɴ o,,SoHartmann1988,,,^ɴ o$,default
Chinbon-106_head-1,,Chinbon,106_head,lï,lï,l ï/ɨ,,SoHartmann1988,,,^l ï$,default
Chinbon-147_mouth-1,,Chinbon,147_mouth,moːŋ,moːŋ,m oː ŋ,,SoHartmann1988,,,^m oː ŋ$,default
Chinbon-249_tooth-1,,Chinbon,249_tooth,ho,ho,h o,,SoHartmann1988,,,^h o$,default
Chinbon-248_tongue-1,,Chinbon,248_tongue,m̩leⁱ,m̩leⁱ,m̩ l eⁱ/ei,,SoHartmann1988,,,^m̩ l eⁱ$,default
Chinbon-103_hair-1,,Chinbon,103_hair,šʰám,šʰám,ʃʰ á/a m,,SoHartmann1988,,,^šʰ á m$,default
Chinbon-153_neck-1,,Chinbon,153_neck,hɔ,hɔ,h ɔ,,SoHartmann1988,,,^h ɔ$,default
Chinbon-201_shoulder-1,,Chinbon,201_shoulder,pá,pá,p á/a,,SoHartmann1988,,,^p á$,default
Chinbon-32_chest-1,,Chinbon,32_chest,suⁱʔ,suⁱʔ,s uⁱ/ui ʔ,,SoHartmann1988,,,^s uⁱ ʔ$,default
Chinbon-13_back-1,,Chinbon,13_back,ɬíŋ,ɬíŋ,ɬ í/i ŋ,,SoHartmann1988,,,^ɬ í ŋ$,default
Chinbon-108_heart-1,,Chinbon,108_heart,m̩lïŋ,m̩lïŋ,m̩ l ï/ɨ ŋ,,SoHartmann1988,,,^m̩ l ï ŋ$,default
Chinbon-4_abdomen-1,,Chinbon,4_abdomen,hən.nu,hən.nu,h ə n + n u,,SoHartmann1988,,,^h ə n . n u$,default
Chinbon-4_abdomen-2,,Chinbon,4_abdomen,ɓək,ɓək,ɓ ə k,,SoHartmann1988,,,^ɓ ə k$,default
Chinbon-122_intestines-1,,Chinbon,122_intestines,ḁtšʰa,ḁtšʰa,ḁ/a tʃʰ i a,,SoHartmann1988,,,^ḁ tšʰ a$,default
Chinbon-134_liver-1,,Chinbon,134_liver,m̩tʰiːn,m̩tʰiːn,m̩ tʰ iː n,,SoHartmann1988,,,^m̩ tʰ iː n$,default
Chinbon-104_hand-1,,Chinbon,104_hand,kït,kït,k ï/ɨ t,,SoHartmann1988,,,^k ï t$,default
Chinbon-162_palm-1,,Chinbon,162_palm,m̩jo,m̩jo,m̩ j o,,SoHartmann1988,,,^m̩ j o$,default
Chinbon-149_nail-1,,Chinbon,149_nail,m̩tin,m̩tin,m̩ t i n,,SoHartmann1988,,,^m̩ t i n$,default
Chinbon-131_leg-1,,Chinbon,131_leg,kʰo,kʰo,kʰ o,,SoHartmann1988,,,^kʰ o$,default
Chinbon-90_foot-1,,Chinbon,90_foot,kʰo,kʰo,kʰ o,,SoHartmann1988,,,^kʰ o$,default
Chinbon-124_knee-1,,Chinbon,124_knee,m̩kʰïːk.ɬï,m̩kʰïːk.ɬï,m̩ kʰ ïː/ɨː k + ɬ ï/ɨ,,SoHartmann1988,,,^m̩ kʰ ïː k . ɬ ï$,default
Chinbon-240_thigh-1,,Chinbon,240_thigh,pʰeːⁱ,pʰeːⁱ,pʰ eːⁱ/eːi,,SoHartmann1988,,,^pʰ eːⁱ$,default
Chinbon-31_calf-1,,Chinbon,31_calf,m̩ton,m̩ton,m̩ t o n,,SoHartmann1988,,,^m̩ t o n$,default
Chinbon-23_blood-1,,Chinbon,23_blood,tʰi,tʰi,tʰ i,,SoHartmann1988,,,^tʰ i$,default
Chinbon-25_bone-1,,Chinbon,25_bone,ḁjuʔ,ḁjuʔ,ḁ/a j u ʔ,,SoHartmann1988,,,^ḁ j u ʔ$,default
Chinbon-207_skin-1,,Chinbon,207_skin,wïn,wïn,w ï/ɨ n,,SoHartmann1988,,,^w ï n$,default
Chinbon-85_flesh-1,,Chinbon,85_flesh,sʰo,sʰo,sʰ o,,SoHartmann1988,,,^sʰ o$,default
Chinbon-75_fat-1,,Chinbon,75_fat,ḁtʰaːᵘ,ḁtʰaːᵘ,ḁ/a tʰ aːᵘ/aːu,,SoHartmann1988,,,^ḁ tʰ aːᵘ$,default
Chinbon-133_live-1,,Chinbon,133_live,hɛːŋ,hɛːŋ,h ɛː ŋ,,SoHartmann1988,,,^h ɛː ŋ$,default
Chinbon-52_die-1,,Chinbon,52_die,dï,dï,d ï/ɨ,,SoHartmann1988,,,^d ï$,default
Chinbon-202_sick-1,,Chinbon,202_sick,kɔ,kɔ,k ɔ,,SoHartmann1988,,,^k ɔ$,default
Chinbon-27_breath-1,,Chinbon,27_breath,hjɔ,hjɔ,h j ɔ,,SoHartmann1988,,,^h j ɔ$,default
Chinbon-107_hear-1,,Chinbon,107_hear,jaːk,jaːk,j aː k,,SoHartmann1988,,,^j aː k$,default
Chinbon-194_see-1,,Chinbon,194_see,mïʔ,mïʔ,m ï/ɨ ʔ,,SoHartmann1988,,,^m ï ʔ$,default
Chinbon-217_speak-1,,Chinbon,217_speak,haːᵘ,haːᵘ,h aːᵘ/aːu,,SoHartmann1988,,,^h aːᵘ$,default
Chinbon-127_laugh-1,,Chinbon,127_laugh,m̩nïⁱʔ,m̩nïⁱʔ,m̩ n ïⁱ/ɨi ʔ,,SoHartmann1988,,,^m̩ n ïⁱ ʔ$,default
Chinbon-260_weep-1,,Chinbon,260_weep,kaːp,kaːp,k aː p,,SoHartmann1988,,,^k aː p$,default
Chinbon-228_suck-1,,Chinbon,228_suck,m̩jən,m̩jən,m̩ j ə n,,SoHartmann1988,,,^m̩ j ə n$,default
Chinbon-220_spit-1,,Chinbon,220_spit,m̩sɔsəʔ,m̩sɔsəʔ,m s ɔ s ə ʔ,,SoHartmann1988,,,^m̩s ɔ s ə ʔ$,default
Chinbon-24_blow-1,,Chinbon,24_blow,mïːt,mïːt,m ïː/ɨː t,,SoHartmann1988,,,^m ïː t$,default
Chinbon-21_bite-1,,Chinbon,21_bite,suʔ,suʔ,s u ʔ,,SoHartmann1988,,,^s u ʔ$,default
Chinbon-66_eat-1,,Chinbon,66_eat,eⁱ,eⁱ,eⁱ/ei,,SoHartmann1988,,,^eⁱ$,default
Chinbon-57_drink-1,,Chinbon,57_drink,oːk,oːk,oː k,,SoHartmann1988,,,^oː k$,default
Chinbon-59_drunk-1,,Chinbon,59_drunk,mɔⁱʔ,mɔⁱʔ,m ɔⁱ/ɔi ʔ,,SoHartmann1988,,,^m ɔⁱ ʔ$,default
Chinbon-254_vomit-1,,Chinbon,254_vomit,m̩loːk,m̩loːk,m̩ l oː k,,SoHartmann1988,,,^m̩ l oː k$,default
Chinbon-211_smell-1,,Chinbon,211_smell,tʰï,tʰï,tʰ ï/ɨ,,SoHartmann1988,,,^tʰ ï$,default
Chinbon-242_think-1,,Chinbon,242_think,m̩tšʰiːn,m̩tšʰiːn,m̩ tʃʰ i iː n,,SoHartmann1988,,,^m̩ tšʰ iː n$,default
Chinbon-125_know-1,,Chinbon,125_know,Mɔt,Mɔt,m ɔ t,,SoHartmann1988,,,^M ɔ t$,default
Chinbon-45_count-1,,Chinbon,45_count,m̩šʰeⁱʔ,m̩šʰeⁱʔ,m̩ ʃʰ eⁱ/ei ʔ,,SoHartmann1988,,,^m̩ šʰ eⁱ ʔ$,default
Chinbon-77_fear-1,,Chinbon,77_fear,tšeⁱʔ,tšeⁱʔ,t ʃ eⁱ/ei ʔ,,SoHartmann1988,,,^t š eⁱ ʔ$,default
Chinbon-256_want-1,,Chinbon,256_want,ɬïːt.eⁱ,ɬïːt.eⁱ,ɬ ïː/ɨː t + eⁱ/ei,,SoHartmann1988,,,^ɬ ïː t . eⁱ$,default
Chinbon-209_sleep-1,,Chinbon,209_sleep,ip,ip,i p,,SoHartmann1988,,,^i p$,default
Chinbon-132_lie-1,,Chinbon,132_lie,həːŋ,həːŋ,h əː ŋ,,SoHartmann1988,,,^h əː ŋ$,default
Chinbon-224_stand-1,,Chinbon,224_stand,líŋ,líŋ,l í/i ŋ,,SoHartmann1988,,,^l í ŋ$,default
Chinbon-205_sit-1,,Chinbon,205_sit,ŋɔk,ŋɔk,ŋ ɔ k,,SoHartmann1988,,,^ŋ ɔ k$,default
Chinbon-255_walk-1,,Chinbon,255_walk,se,se,s e,,SoHartmann1988,,,^s e$,default
Chinbon-40_come-1,,Chinbon,40_come,lo,lo,l o,,SoHartmann1988,,,^l o$,default
Chinbon-71_enter-1,,Chinbon,71_enter,lït,lït,l ï/ɨ t,,SoHartmann1988,,,^l ï t$,default
Chinbon-178_return-1,,Chinbon,178_return,setɓa,setɓa,s e t ɓ a,,SoHartmann1988,,,^s e t ɓ a$,default
Chinbon-251_turn-1,,Chinbon,251_turn,teⁱneⁱ,teⁱneⁱ,t eⁱ/ei n eⁱ/ei,,SoHartmann1988,,,^t eⁱ n eⁱ$,default
Chinbon-231_swim-1,,Chinbon,231_swim,tïⁱaʔjəᵘ,tïⁱaʔjəᵘ,t ïⁱ/ɨi a ʔ j əᵘ/əu,,SoHartmann1988,,,^t ïⁱ a ʔ j əᵘ$,default
Chinbon-87_flow-1,,Chinbon,87_flow,loːŋ,loːŋ,l oː ŋ,,SoHartmann1988,,,^l oː ŋ$,default
Chinbon-170_push-1,,Chinbon,170_push,ɓïk,ɓïk,ɓ ï/ɨ k,,SoHartmann1988,,,^ɓ ï k$,default
Chinbon-169_pull-1,,Chinbon,169_pull,m̩kaiʔ,m̩kaiʔ,m̩ k ai ʔ,,SoHartmann1988,,,^m̩ k ai ʔ$,default
Chinbon-245_throw-1,,Chinbon,245_throw,m̩ɗaːᵘ,m̩ɗaːᵘ,m̩ ɗ aːᵘ/aːu,,SoHartmann1988,,,^m̩ ɗ aːᵘ$,default
Chinbon-73_fall-1,,Chinbon,73_fall,ɓɔːt,ɓɔːt,ɓ ɔː t,,SoHartmann1988,,,^ɓ ɔː t$,default
Chinbon-96_give-1,,Chinbon,96_give,peːt,peːt,p eː t,,SoHartmann1988,,,^p eː t$,default
Chinbon-233_take-1,,Chinbon,233_take,ləᵘʔ,ləᵘʔ,l əᵘ/əu ʔ,,SoHartmann1988,,,^l əᵘ ʔ$,default
Chinbon-257_wash-1,,Chinbon,257_wash,ɓoːt,ɓoːt,ɓ oː t,,SoHartmann1988,,,^ɓ oː t$,default
Chinbon-128_launder-1,,Chinbon,128_launder,m̩šʰop,m̩šʰop,m̩ ʃʰ o p,,SoHartmann1988,,,^m̩ šʰ o p$,default
Chinbon-221_split-1,,Chinbon,221_split,ɓəᵘ,ɓəᵘ,ɓ əᵘ/əu,,SoHartmann1988,,,^ɓ əᵘ$,default
Chinbon-246_tie-1,,Chinbon,246_tie,kʰïn,kʰïn,kʰ ï/ɨ n,,SoHartmann1988,,,^kʰ ï n$,default
Chinbon-271_wipe-1,,Chinbon,271_wipe,hɔːt,hɔːt,h ɔː t,,SoHartmann1988,,,^h ɔː t$,default
Chinbon-187_rub-1,,Chinbon,187_rub,ɓoːt,ɓoːt,ɓ oː t,,SoHartmann1988,,,^ɓ oː t$,default
Chinbon-111_hit-1,,Chinbon,111_hit,məⁱʔ,məⁱʔ,m əⁱ/əi ʔ,,SoHartmann1988,,,^m əⁱ ʔ$,default
Chinbon-48_cut-1,,Chinbon,48_cut,kʰəⁱ,kʰəⁱ,kʰ əⁱ/əi,,SoHartmann1988,,,^kʰ əⁱ$,default
Chinbon-223_stab-1,,Chinbon,223_stab,šʰən,šʰən,ʃʰ ə n,,SoHartmann1988,,,^šʰ ə n$,default
Chinbon-54_dig-1,,Chinbon,54_dig,səʔ,səʔ,s ə ʔ,,SoHartmann1988,,,^s ə ʔ$,default
Chinbon-192_scratch-1,,Chinbon,192_scratch,kʰaiʔ,kʰaiʔ,kʰ ai ʔ,,SoHartmann1988,,,^kʰ ai ʔ$,default
Chinbon-222_squeeze-1,,Chinbon,222_squeeze,hoːk,hoːk,h oː k,,SoHartmann1988,,,^h oː k$,default
Chinbon-138_man-1,,Chinbon,138_man,pəto,pəto,p ə t o,,SoHartmann1988,,,^p ə t o$,default
Chinbon-273_woman-1,,Chinbon,273_woman,məto,məto,m ə t o,,SoHartmann1988,,,^m ə t o$,default
Chinbon-164_person-1,,Chinbon,164_person,tšʰaᵘŋ,tšʰaᵘŋ,tʃʰ aᵘ/au ŋ,,SoHartmann1988,,,^tšʰ aᵘ ŋ$,default
Chinbon-76_father-1,,Chinbon,76_father,po,po,p o,,SoHartmann1988,,,^p o$,default
Chinbon-145_mother-1,,Chinbon,145_mother,nï,nï,n ï/ɨ,,SoHartmann1988,,,^n ï$,default
Chinbon-34_child-1,,Chinbon,34_child,šʰɔŋɴ̹iʔ,šʰɔŋɴ̹iʔ,ʃʰ ɔ ŋ ɴ̹/ɴ i ʔ,,SoHartmann1988,,,^šʰ ɔ ŋ ɴ̹ i ʔ$,default
Chinbon-118_husband-1,,Chinbon,118_husband,kʰoŋpo,kʰoŋpo,kʰ o ŋ p o,,SoHartmann1988,,,^kʰ o ŋ p o$,default
Chinbon-268_wife-1,,Chinbon,268_wife,im.moʔnï,im.moʔnï,i m + m o ʔ n ï/ɨ,,SoHartmann1988,,,^i m.m o ʔ n ï$,default
Chinbon-1_elbro-1,,Chinbon,1_elbro,ata,ata,a t a,,SoHartmann1988,,,^a t a$,default
Chinbon-2_elsist-1,,Chinbon,2_elsist,asi,asi,a s i,,SoHartmann1988,,,^a s i$,default
Chinbon-278_yngrsibl-1,,Chinbon,278_yngrsibl,naːᵘ,naːᵘ,n aːᵘ/aːu,,SoHartmann1988,,,^n aːᵘ$,default
Chinbon-150_name-1,,Chinbon,150_name,amiŋ,amiŋ,a m i ŋ,,SoHartmann1988,,,^a m i ŋ$,default
Chinbon-119_i-1,,Chinbon,119_i,k̯ei,k̯ei,k̯/k ei,,SoHartmann1988,,,^k̯ ei $,default
Chinbon-119_i-2,,Chinbon,119_i,tšei,tšei,t ʃ ei,,SoHartmann1988,,,^t š ei $,default
Chinbon-280_yousg-1,,Chinbon,280_yousg,naŋ,naŋ,n a ŋ,,SoHartmann1988,,,^n a ŋ$,default
Chinbon-105_he-1,,Chinbon,105_he,aʔ◦niʔ,aʔ◦niʔ,a ʔ + n i ʔ,,SoHartmann1988,,,^a ʔ ◦ n i ʔ$,default
